id,created_at,text
1492907922635907072,2022-02-13 17:06:00,"Si #Meta amenazara con cerrar #Facebook e #Instagram en Latinoamérica, ¿te afectaría la decisión? 🤔🇲🇽📱🚫

https://t.co/yCfQAjy879"
1492907671313256448,2022-02-13 17:05:00,#AMLO busca más poder y dinero con fusión y desaparición de organismos descentralizados. De prosperar esa intención… https://t.co/WMtkIBZYHs
1492906916246433793,2022-02-13 17:02:00,"Familiares y amigos de la excomisionada presidenta del #IVAI, Yolli García Álvarez, denunciaron que la exfuncionari… https://t.co/CRyLt3wIiy"
1492906415484112896,2022-02-13 17:00:00,"Sandra Ley y Guillermo Trejo, entrevistados con motivo de la presentación de su libro “Votos, drogas y Violencia. L… https://t.co/7qp8QVRLJU"
1492906413408100352,2022-02-13 17:00:00,"¿Cuáles son los anuncios más caros en la historia del ""Súper Domingo""? ¿Cuáles veremos en el #SBLVI ?

¡No te lo pi… https://t.co/hxq5kvvzfb"
1492891317445271555,2022-02-13 16:00:01,"#YouTube explicó sus planes de blockchain y #metaverso, diciendo que podría aprovechar las tecnologías emergentes p… https://t.co/47nFliYB1c"
1492876214658236416,2022-02-13 15:00:00,"¿Una luz al final del túnel? 🤔

#Italia dio un nuevo paso hacia la normalidad, tras las restricciones por la pandem… https://t.co/YdFEq0zULr"
1492861115570683905,2022-02-13 14:00:00,"#EstadosUnidos ordenó la retirada de casi todos los soldados que mantenía desplegados en #Ucrania para ""reposiciona… https://t.co/DNNWNxEDta"
1492846015971577859,2022-02-13 13:00:00,Varios miles de ucranianos se concentraron en #Kiev para mostrar su unidad frente a la posibilidad de una invasión… https://t.co/P1AQ8r5EBs
1492725221798912001,2022-02-13 05:00:01,"Hasta hace muy poco tiempo la #tecnología y la #salud no estaban relacionadas, pero ahora son mejores amigas. 🩺📱🤝

https://t.co/JhteTx1ook"
1492702250103459842,2022-02-13 03:28:44,"🎥🎞 ""El buen patrón"" gana el #Goya a la mejor película del año en el cine español. 🇪🇸 

https://t.co/Oo7P8Iuudl"
1492700052770361344,2022-02-13 03:20:00,¿Economía informal en México? . Inscríbete  gratis y asiste a nuestra plática. @JesusSCarrillo @martinez_gers… https://t.co/W5sMVNPSb4
1492699443484839937,2022-02-13 03:17:34,"Ni el estado de emergencia detiene a los protestantes en #Canadá contra las medidas sanitarias. 🇨🇦 

https://t.co/F02snU26WI"
1492698969981476867,2022-02-13 03:15:42,"🇧🇷 Bolsonaro confirma su visita a #Rusia el martes próximo, pese a la tensión extrema sobre #Ucrania. 

https://t.co/4phqCxl0bS"
1492695083451400199,2022-02-13 03:00:15,"🇦🇺 #Australia ordenó la salida de los últimos funcionarios de su embajada en #Kiev. 

https://t.co/1VopLLyfmn"
1492695030082899969,2022-02-13 03:00:02,"📊 #ConsultaMitofsky | En el arranque del año, 21 de 32 gobernadores bajaron en aprobación ciudadana: https://t.co/khlHQuOFAF"
1492694882154078216,2022-02-13 02:59:27,"🇨🇦 #Canadá anuncia el cierre temporal de su embajada en #Kiev y el traslado a una oficina en #Lviv. 

https://t.co/6ZzgeonWwp"
1492694568147562502,2022-02-13 02:58:12,"🇺🇸 Estados Unidos expresa su preocupación por la continua violencia contra #periodistas en México. 

https://t.co/jnFWVu1Bq4"
1492682604671295489,2022-02-13 02:10:40,"Pascal Wehrlein y Porsche consiguen el primer triunfo de su historia en la #FórmulaE de México. 👏

https://t.co/LOoI6oR2lW"
1492679920920797185,2022-02-13 02:00:00,"🥃 ¿A quién más se le antoja #mezcalito poblano ahorita? 😋

https://t.co/HBZ8CG5cfq"
1492678455275761668,2022-02-13 01:54:11,"¿Qué hizo que Estados Unidos quisiera suspender los envíos del aguacate de #Michoacán? 🥑 

https://t.co/LWcg9RJsMJ"
1492672370909327363,2022-02-13 01:30:00,"¡El #Aeropuerto de Santa Lucía ya cuenta con el Museo del #Mamut! 😱

https://t.co/uKQpYeUpCP"
1492672203724308484,2022-02-13 01:29:20,"#México acumula 5 millones 283,852 casos totales de #Covid19. 😷

https://t.co/qIHBKXKo6I"
1492664820293902336,2022-02-13 01:00:00,"¿Qué es la #inflación, cómo se calcula y cuáles son sus consecuencias? 🤔

https://t.co/FRfUXYAIKr"
1492655352353112066,2022-02-13 00:22:22,El perfil de los #agresores sexuales no es lo que pensarías... de hecho son cercanos a la víctima y no tienen antec… https://t.co/IqROqg1Odg
1492654946482860032,2022-02-13 00:20:46,"La #ciberdelincuencia se ha convertido en uno de los retos económicos más importantes a escala global. 🌐

https://t.co/Kpyy1Yqyin"
1492649726600048641,2022-02-13 00:00:01,"💡 Expertos piden una revisión más detallada de lo que se estaría aprobando con la nueva reforma #eléctrica. 

https://t.co/aFeGjWEoNi"
1492644227603386371,2022-02-12 23:38:10,"¡El #SBLVI está por comenzar! #RuleItAll vs #RamsHouse . ¿Estás listo? 

No solo los equipos esperan la patada inic… https://t.co/ndgWcfcdGq"
1492642172402868225,2022-02-12 23:30:00,"📸 #Fotogalería | Descubren una docena de entierros en una misión fundada por el padre Kino, en Sonora:… https://t.co/UnNbyV5njo"
1492639052419551232,2022-02-12 23:17:36,"#Telcel se desinfla y sufre un bajón del 91% en la atracción de usuarios de pospago. 

https://t.co/UUI9sjYBWW"
1492634623863574540,2022-02-12 23:00:00,"📊 #ConsultaMitofsky | La cuarta ola de #Covid19 despierta mayor miedo en los mexicanos, pese al avance en vacunació… https://t.co/uJF0EwSVpq"
1492619528357830657,2022-02-12 22:00:01,📌 #Infografía | PIB de México en 2021 no alcanzaría a compensar la caída del 2020: https://t.co/U4rp9fmeNp https://t.co/wVs8wLRP9c
1492609203940184067,2022-02-12 21:19:00,¿Economía informal en México? . Inscríbete  gratis y asiste a nuestra plática. @JesusSCarrillo @martinez_gers… https://t.co/LeKs8gi50i
1492604664075882497,2022-02-12 21:00:57,"😎💡🤳¡Te invitamos! No te puedes perder nuestro live ""Flexibilidad Laboral: ¿Cómo convertirla en una realidad para to… https://t.co/AvdFtLrU9P"
1492604428217724935,2022-02-12 21:00:01,"🍋 ¡¿Que el #limón cuesta cuánto?!

https://t.co/EspTqpr98w"
1492589327095844865,2022-02-12 20:00:01,"🚆 El #ejército no sólo administrará el Aeropuerto de Santa Lucía, sino también el #TrenMaya y los nuevos… https://t.co/7DROKQfmsC"
1492583623798755330,2022-02-12 19:37:21,🇺🇸 #Biden advierte a #Putin que el Occidente está preparado para responder inmediatamente tras una invasión a… https://t.co/sN9QTWqkgL
1492581774022483968,2022-02-12 19:30:00,¿Qué se necesita para viajar a Estados Unidos desde México en tiempos de #Covid19? ✈💉📃 Aquí resolvemos todas tus du… https://t.co/MD6ZQaUVWV
1492574310602461185,2022-02-12 19:00:20,"#Patrocinado | ¡La espera termino, llega el festival más esperado del año! EDC México tendrá lugar este 25, 26 y 27… https://t.co/a9ikorBID8"
1492574229375504385,2022-02-12 19:00:01,"Repasa la lista de las #inversiones más seguras y que más han rendido del 2021. 🤑

https://t.co/xkeF6Fr5UM"
1492572362621005826,2022-02-12 18:52:36,"¿Por qué las #bolsas caen si las #tasas suben? 🤔 Aquí te explicamos todo:

https://t.co/AXJd4JkhFt"
1492571163117203462,2022-02-12 18:47:50,📌 #Infografía | Los AirPods son los audífonos favoritos de los estadounidenses: https://t.co/q1w4b11Qqq https://t.co/6mFGoDQJ9Y
1492567255368015877,2022-02-12 18:32:18,🇺🇦 Varios miles de #ucranianos se concentran en #Kiev para mostrar su unidad frente a la posibilidad de una invasió… https://t.co/mEQZh2SoxB
1492566974890754053,2022-02-12 18:31:12,"✈️ #KLM suspendió sus vuelos a #Ucrania ""hasta nuevo aviso"". 

https://t.co/wTvRlHz0nQ"
1492566674884734982,2022-02-12 18:30:00,"#ZonaMacoEE | ¡Todavía estás a tiempo de ir a #ZonaMaco! Aquí te decimos todo sobre la feria. 👇🏼

https://t.co/oWvgAnDjei"
1492559130103476227,2022-02-12 18:00:01,Conoce los estadios elegidos por la #FIFA para las distintas selecciones en #Qatar2022. ⚽ ¿Cuándo es y cuánto cuest… https://t.co/fkMYNGTf3C
1492558308229718017,2022-02-12 17:56:45,Este es el plan de la 4T para revivir el servicio de trenes de pasajeros.  https://t.co/nrEEv7oafE https://t.co/is82wLDlkI
1492552187028848645,2022-02-12 17:32:26,Seguramente te han solicitado la e.Firma como requisito para completar algún trámite pero ¿sabes que es? Acá te con… https://t.co/ln9mRoZaOD
1492551076062666757,2022-02-12 17:28:01,"🇺🇸 Estados Unidos ordenó la retirada ""por precaución"" de casi todos los soldados que mantenía desplegados en… https://t.co/Euba9pnrYp"
1492548705894944770,2022-02-12 17:18:36,"🇫🇷 #Macron dice a #Putin que ""un diálogo sincero"" con #Ucrania excluye una escalada militar. 

https://t.co/3zSeRY5agT"
1492546795976671233,2022-02-12 17:11:00,"🇷🇺 #Putin tacha de ""especulaciones provocativas"" las acusaciones de que #Rusia esté preparando una invasión de… https://t.co/6VfNgElmhI"
1492544028851720194,2022-02-12 17:00:01,"🐬 Estados Unidos tiene a México en la mira por el caso de la #vaquita marina... 👀

https://t.co/HepTIuUYdf"
1492529372930129923,2022-02-12 16:01:47,"🚇 El #Metro de la #CDMX da conocer las acciones de austeridad presupuestaria que se aplicarán para 2022:

https://t.co/oM1nl3IvDA"
1492523060087472129,2022-02-12 15:36:41,"¿Qué es el tipo de cambio #FIX, cómo se obtiene y para qué sirve? 💸

https://t.co/NmlumAzeho"
1492521030493126659,2022-02-12 15:28:38,"¿Qué puestos existen para mercadotecnia #digital? ¿Qué se necesita para trabajar en ellos? 🤓📱💻

https://t.co/ORtpiqkqI5"
1492519209624027140,2022-02-12 15:21:23,"¿Los avances #tecnológicos abaratarán la movilidad #sustentable? 🤔 

https://t.co/PL7vKxwKM2"
1492514099023990789,2022-02-12 15:01:05,La Borra del Café se alista para revolucionar el concepto de las #cafeterías tradicionales con base en la innovació… https://t.co/OBaHfarfhT
1492377678447472647,2022-02-12 05:59:00,"¿Quieres economizar? Estos #Tips serán tus mejores compañeros de viaje. 💰🐖
https://t.co/6FbOZ2cGYX"
1492370380786257923,2022-02-12 05:30:00,"¿Quieres aprender sobre negocios, startups y fintech? ¡Checa estos cursos! 💡
https://t.co/Quh45eJoyF"
1492362831425069056,2022-02-12 05:00:00,"¿Sabes cuáles características son necesarias para resultar atractivo en el mercado laboral? 📋✅
https://t.co/bYJVfdYFjR"
1492355282617389058,2022-02-12 04:30:00,"🌲🗺 Acá tienes la lista de puentes para que vayas planeando tu próxima salida. 
https://t.co/Ia7qoEG0Qt"
1492347734195511309,2022-02-12 04:00:00,"¡Sorprende a tu pareja con estos lugares para ir a comer! 🌮🍝
https://t.co/MtMA7ZepcN"
1492340183064215554,2022-02-12 03:30:00,"¡Que tu dinero no se vaya de viaje! 👋💸
https://t.co/6FbOZ2cGYX"
1492332632000155650,2022-02-12 03:00:00,"#Netflix es mucho más que las series más populares. 🎬🍿 ¿Quieres ver toda, toda su oferta? 😉
https://t.co/MBNUMm92xH"
1492325081762041858,2022-02-12 02:30:00,"Con estos consejos, tu próxima entrevista de trabajo te hará los mandados. 😉🙌
https://t.co/w6UdfTzPHI"
1492317533738876930,2022-02-12 02:00:00,"Estos son los mejores libros en español de los últimos años. ¿Cuál es tu favorito ❤️? 📚
https://t.co/1Pvzg4qiFk"
1492314888235937794,2022-02-12 01:49:29,"El nuevo director general se incorporó a Radio Centro en enero de 2020.

https://t.co/L6hACeAuCQ"
1492309982922129408,2022-02-12 01:30:00,"¿Qué tan caro sale trabajar en otro estado o país? 💵🙃
https://t.co/NCWjZMDtNC"
1492304526468161540,2022-02-12 01:08:19,Este es el avance diario de aplicación de la vacuna contra el Covid-19 en México al 10 de febrero de 2022.… https://t.co/WEAqxdv6VN
1492304308494295041,2022-02-12 01:07:27,"El proceso de captura de imagen comenzó el 2 de febrero, cuando Webb apuntaba a diferentes posiciones circundantes… https://t.co/PaoM6W441u"
1492303343666044929,2022-02-12 01:03:37,"#NuestrasPlumas | ""Un chivo expiatorio en Madrid"", por César Benedicto Callejas.

https://t.co/mzJuipBup9"
1492303035862851591,2022-02-12 01:02:24,"Activista afgana del feminismo es liberada por los talibanes
https://t.co/NkR1Gq7qsd"
1492302433875382272,2022-02-12 01:00:00,"💡 Los robots podrían reemplazar a los humanos... Pero no en todas las áreas.
https://t.co/w76O5yxUdx"
1492294883415105538,2022-02-12 00:30:00,"¿Quién dijo que la naturaleza y la mano del hombre no podían integrarse? 😍
https://t.co/V5Dbow0TC6"
1492287336289345536,2022-02-12 00:00:00,"A #Facebook no le gusta esto. 👎
https://t.co/xprOVvPPgm"
1492286037737054209,2022-02-11 23:54:51,"🍫 ¡Levante la mano el que quiere #chocolate este #SanValentín!

https://t.co/fOLakG1ZEc"
1492285326164905985,2022-02-11 23:52:01,"RT @CapitalHumanoEE: Las 6 carreras universitarias de las que más talento están buscando las empresas

https://t.co/zsVadVTL0W"
1492285314164998147,2022-02-11 23:51:58,"RT @CapitalHumanoEE: ¿Qué es lo que debe contener un contrato?

https://t.co/Hpc0Gb7naS"
1492285302018387968,2022-02-11 23:51:55,"RT @CapitalHumanoEE: 7 recomendaciones para modernizar los programas de formación profesional en México

https://t.co/fjtSh653wd"
1492285277355790340,2022-02-11 23:51:50,"RT @CapitalHumanoEE: Todo lo que debes saber sobre las incapacidades por Covid-19, en todas sus versiones

https://t.co/kevGI7g7hV"
1492285260956065792,2022-02-11 23:51:46,"RT @CapitalHumanoEE: Economía informal en México:¿Qué hacemos con este desafío? Inscríbete gratis y asiste a nuestra plática. 
@Sofia_Ramir…"
1492285245076480002,2022-02-11 23:51:42,"RT @CapitalHumanoEE: De vuelta a la polémica: ¿Quién debe pagar las pruebas Covid-19 en el trabajo?

https://t.co/8aYeiPWCa6"
1492285236104904712,2022-02-11 23:51:40,"RT @CapitalHumanoEE: El burnout es oficialmente una enfermedad de trabajo reconocida por la OMS

https://t.co/WiO9JMa50e"
1492280694516690946,2022-02-11 23:33:37,"Fórmula E mantiene el acelerador en la equidad de género

https://t.co/Bda5DxlY8C"
1492279784683950081,2022-02-11 23:30:00,Sigue estos tips para verte como la mejor versión de ti mismo en el trabajo. 🤵🏻 https://t.co/g7YLRlQsyf
1492279211893088256,2022-02-11 23:27:43,"#VIDEO | Esta es la verdadera prueba del amor, ¿ya se las hiciste a tu pareja? Acá te contamos:… https://t.co/b0Xi78Kfsx"
1492272235519922190,2022-02-11 23:00:00,Ve a la entrevista de trabajo sabiendo qué habilidades busca la empresa. 😉https://t.co/qnCty0671H
1492269716940804096,2022-02-11 22:50:00,"✍ #NuestrasPlumas | ""Victoria Rodríguez Ceja: a la altura de Banxico"", por Alain Jaimes.

https://t.co/j2dmCmsPwT"
1492267200522211330,2022-02-11 22:40:00,Las personas físicas que comiencen a tributar en el nuevo #Resico tendrán hasta el 30 de junio para habilitar su bu… https://t.co/fsmGxVi3Lm
1492265656414265344,2022-02-11 22:33:52,"#NuestrasPlumas| ""El misterio epidemiológico y la confianza ciudadana"" por Rafael Lozano
https://t.co/J1GDPYMjfb"
1492265393225883652,2022-02-11 22:32:49,"#NuestrasPlumas| ""México ya no es una democracia (ni defectuosa)"" por Jaime Guerrero Vázquez
https://t.co/vxFEb9CCqc"
1492265159854895104,2022-02-11 22:31:53,"#NuestrasPlumas| ""5G en México, ya casi"" por @beltmondi 
https://t.co/MFkISRpCDG"
1492264732329484293,2022-02-11 22:30:11,"#NuestrasPlumas| ""La posición estratégica de la economía mexicana"" por @vidallerenas 
https://t.co/OFfuEt305Z"
1492264401969295366,2022-02-11 22:28:53,"#NuestrasPlumas| ""Victoria Rodríguez, estabilidad de precios"" por @marco_mares 
https://t.co/tsOMmvNNFL"
1492264028114149377,2022-02-11 22:27:23,"RT @TermoEE: Wall Street cae con fuerza por temor a una invasión de Rusia a Ucrania

https://t.co/AlHtdMyboN"
1492263837948645378,2022-02-11 22:26:38,"#NuestrasPlumas| ""Revolución económica, cero emisiones netas de CO2"" por @g_quadri
https://t.co/2dBX1NHwKA"
1492263106155892739,2022-02-11 22:23:44,"#NuestrasPlumas| ""El día siguiente de la consulta"" por @demetriosodi 
https://t.co/IGYISYHKWs"
1492262866162003971,2022-02-11 22:22:46,"#NuestrasPlumas| ""La democracia plena aún más lejana por las políticas de la 4T"" por @ruizhealy 
https://t.co/XEFWSMoq8f"
1492262636645453828,2022-02-11 22:21:52,"#NuestrasPlumas| ""Detrás del caso Calica"" por @aguirre_alberto 
https://t.co/mIXgwbV04q"
1492262167336439815,2022-02-11 22:20:00,🏈 El enfrentamiento entre Stafford y Burrow es algo más que la típica historia entre el veterano y el novato.… https://t.co/MNj0nfwCOu
1492260067005157386,2022-02-11 22:11:39,RT @TermoEE: #AsíCerróLaBMV| Bolsa Mexicana anota segunda semana consecutiva de ganancias 📎 https://t.co/dKsLcgUcJB https://t.co/04byqsIiBi
1492259650716143619,2022-02-11 22:10:00,"🎨 #Cartón | ""Cápsulas médicas"", por @perujomonero. https://t.co/9rxQtzLkJv https://t.co/SEY3uCDEC0"
1492257138307055617,2022-02-11 22:00:01,"💜 #NuestrasPlumas | ""Mujeres con Nobel, y sin él"", por Ramón Martínez Leyva.

https://t.co/QHApeCpLZ6"
1492257137656958976,2022-02-11 22:00:01,"✍ #NuestrasPlumas | ""Coloca bono sustentable"".

https://t.co/KynY5NDeR3"
1492256673393750025,2022-02-11 21:58:10,🇲🇽🇺🇸🇨🇦 Estados Unidos inició el proceso para levantar el primer panel ambiental en el marco del Tratado entre Méxic… https://t.co/6KjoCaRPsz
1492254617614307333,2022-02-11 21:50:00,"✍ #NuestrasPlumas | ""¿Y el crecimiento de la economía?"", por Antonio Castro.

https://t.co/qSXfuaK3cq"
1492252101447065604,2022-02-11 21:40:00,"Afirman que es imposible que el #INE instale más de 57,000 casillas para la revocación de mandato presidencial. 🗳

https://t.co/GQMMqlgaJ0"
1492249585707720704,2022-02-11 21:30:00,"✍ #NuestrasPlumas | ""López-Dóriga, el embajador que no ha tenido pausas"", por @faustopretelin.

https://t.co/6VffWLj2Zg"
1492247067908984839,2022-02-11 21:20:00,"Aun cuando las mujeres representan más de la mitad de los títulos universitarios, en la #ciencia todavía predominan… https://t.co/fOvXy8lA2P"
1492246783644286983,2022-02-11 21:18:52,"Rendimientos del Tesoro estadounidense caen porque aumenta el temor por Ucrania

https://t.co/vvjaqSgyQR"
1492246335508123653,2022-02-11 21:17:05,Economía informal en México:¿Qué hacemos con este desafío?. Inscríbete  gratis y asiste a nuestra plática.… https://t.co/YPI3CJZ1U4
1492244551465160713,2022-02-11 21:10:00,"🎨 #Cartón | ""Pesadito"", por @Nerilicon. https://t.co/FML9bQg5iM https://t.co/ig5iW8455T"
1492243182733701120,2022-02-11 21:04:33,Este es el plan de la 4T para revivir el servicio de trenes de pasajeros. https://t.co/Vgyyd28tHX https://t.co/KlyeI8ZYWW
1492242558474506240,2022-02-11 21:02:05,"Economía peruana estaría por encima de niveles prepandemia: banco central 
https://t.co/AmZIUqQnkJ"
1492242041870295041,2022-02-11 21:00:01,"Estiman que las 6⃣ carreras que tendrán mayor demanda por parte de las empresas serán las centradas en...

https://t.co/wLoLg1E4Gr"
1492240888323399680,2022-02-11 20:55:26,RT @TermoEE: ⛽ #ElMomentoPetróleo | Los precios del petróleo se dispararon el viernes mientras se intensifica el riesgo de invasión de Ucra…
1492239518296064004,2022-02-11 20:50:00,"✍ #NuestrasPlumas | ""La creación de puentes económicos"", por J. Bradford DeLong.

https://t.co/5R19oWA5LN"
1492238854178365441,2022-02-11 20:47:21,"RT @TermoEE: El dólar subió este viernes tras la advertencia del asesor de seguridad nacional de la Casa Blanca, Jake Sullivan, de que Rusi…"
1492237001575129089,2022-02-11 20:40:00,"🩺 En plena pandemia, el gasto en #salud se estancó durante el 2021: https://t.co/qTIc9t5XtH https://t.co/dO48xpnHXy"
1492236225998168071,2022-02-11 20:36:55,RT @TermoEE: #ElPesoDelDólar| El tipo de cambio cerró esta jornada en el nivel de 20.5425 unidades contra las 20.6693 unidades del viernes…
1492234484779040779,2022-02-11 20:30:00,"✍ #NuestrasPlumas | ""Megatendencias… invirtiendo en los cambios que redefinirán al mundo"", por Julio Sánchez.

https://t.co/EIinY2q6q7"
1492231968553152512,2022-02-11 20:20:00,🇬🇧 El Reino Unido aconseja a sus ciudadanos que abandonen inmediatamente #Ucrania ante la posible invasión de… https://t.co/1WAdyKJ00r
1492231286752088066,2022-02-11 20:17:17,"RT @elempresariomx: En #SanValentín... ahora la preferencia son los juguetes sexuales. 🙊

https://t.co/o608PuQ4Qh"
1492231275804983298,2022-02-11 20:17:15,"RT @elempresariomx: Existen 4⃣ segmentos de #nenis, cada una con necesidades que deben ser tratadas y abordadas de diferentes formas. ¿En c…"
1492231267181477888,2022-02-11 20:17:13,"RT @elempresariomx: El #aguacate es de los preferidos en el #SuperBowl 😋🥑 ¿Cuántas toneladas llegan a Estados Unidos para esa fecha? 🏈

htt…"
1492231116694061059,2022-02-11 20:16:37,"RT @RenteriaNolasco: https://t.co/7PmDyI2VZl

A los interesados 👇👇👇

@eleconomista"
1492230966449893376,2022-02-11 20:16:01,RT @ahorropopular: La mesa está puesta para que al menos 30 unicornios más aparezcan en México. ¿Quiénes son? ¿En qué segmentos? Aquí la hi…
1492230900481880066,2022-02-11 20:15:45,RT @tonebecerril: Tómese un descanso y pase a leer el #Mixtape de esta semana en @eleconomista.
1492230869741830146,2022-02-11 20:15:38,"RT @Lopez_Eduardo: #ElEconomista #Opinión 🖋️ | Finanzas públicas vs realidad, mi colaboración de este mes en el sitio de @eleconomista

htt…"
1492230819049472000,2022-02-11 20:15:26,"RT @elempresariomx: ¡La oportunidad perfecta para impulsar a las #mujeres en ciencia, tecnología, ingeniería y matemáticas! 💜 

https://t.c…"
1492230399220719617,2022-02-11 20:13:46,"#MujeresEnCiencia 👩🏻‍🔬🔭🧬🔬Un día para reconocer a las mujeres científicas, pero también para reflexionar hacia el fu… https://t.co/wK5RhTBjNY"
1492230398071480324,2022-02-11 20:13:45,#PreguntaDelDía| ¿Consideras que el campo de la ciencia tiene brecha de género?
1492229451794595841,2022-02-11 20:10:00,"🎨 #Cartón | ""Periodismo en riesgo"", por @chavodeltoro. https://t.co/VVc5XCYGa0 https://t.co/8SbpP8HxFf"
1492227411852906500,2022-02-11 20:01:53,🇨🇦 Esta empresa #canadiense expande sus operaciones desde #Querétaro: https://t.co/f7yaz7YKVT https://t.co/ONTO1lDJ7W
1492224418608676866,2022-02-11 19:50:00,"✍ #NuestrasPlumas | ""La importancia del lenguaje y el fomento de la lectura"", por Jorge Iván Garduño.

https://t.co/M2a0EGRcMU"
1492221902047301633,2022-02-11 19:40:00,📌 #Infografía | Este es el plan de la 4T para revivir el servicio de trenes de pasajeros: https://t.co/Zd8yl7f4ns https://t.co/BVrJaY34AE
1492219385372631040,2022-02-11 19:30:00,"✍ #NuestrasPlumas | ""45 años de obsesión con Rumours de Fleetwood Mac"", por @tonebecerril. #Mixtape 💿

https://t.co/RUTghWI7Sa"
1492219065988911109,2022-02-11 19:28:44,"¡Que no te agarre en curva! ¿Ya conoces las nuevas reglas para determinar la validez de una carta de #renuncia? 📃

https://t.co/ou0BJ4DDry"
1492214352199360513,2022-02-11 19:10:00,🤓 El #ABC de los #NFTs y lo que debes saber antes de invertir en ellos: https://t.co/h9iEiOueTH https://t.co/9fLjrfSvfs
1492211888163209216,2022-02-11 19:00:12,😣 Pega el #Covid19 a utilidades de aseguradoras en el 2021: https://t.co/Ekf4V9TzOG https://t.co/hqYHGDTBGJ
1492211867258798082,2022-02-11 19:00:07,"#Patrocinado | ¡EDC México, está por llegar! El festival más esperado del año llega este 25, 26 y 27 de Febrero al… https://t.co/QJxkwHZeDZ"
1492209319076532224,2022-02-11 18:50:00,"✍ #NuestrasPlumas | ""La virtud de la autonomía del Banco de México"", por @campossuarez.

https://t.co/1G0SGpwmkK"
1492206802796228609,2022-02-11 18:40:00,"💉 Calendario de tercera dosis de la vacuna contra el #Covid19 para personas de 30 a 39 años en la #CDMX:

https://t.co/EYjDmWu8UK"
1492204289074229254,2022-02-11 18:30:00,"✍ #NuestrasPlumas | ""La democracia plena aún más lejana por las políticas de la 4T"", por @ruizhealy.

https://t.co/XEFWSM6OJF"
1492201947771723778,2022-02-11 18:20:42,"Jonathan Soto cumple el objetivo que se trazó cuatro años atrás: representar a México en unos #JuegosOlímpicos. 💙

https://t.co/YGagXXs2uo"
1492201382731866114,2022-02-11 18:18:28,"¿Cuáles son las 5⃣ ciudades con la mayor recuperación del poder adquisitivo del salario mínimo? 💸

https://t.co/QJ9R9U1ZZ6"
1492199293016551425,2022-02-11 18:10:09,¿Cuáles son los principales productos agro que exporta México? https://t.co/aRmGRDzX6X https://t.co/QokxKRdYvA
1492194225273937923,2022-02-11 17:50:01,"✍️ #NuestrasPlumas | “El día siguiente de la consulta”, por @demetriosodi. 

https://t.co/IGYISYHKWs"
1492191711661117447,2022-02-11 17:40:02,"🪙 #Bitso prueba modelos de #criptomonedas en Colombia. 🇨🇴 

https://t.co/CrDEEbRJL3"
1492189629260480516,2022-02-11 17:31:45,"RT @eleconomista: 💜 #NuestrasPlumas | ""AMLO está lleno de energía"", por @HenaroStephanie. 

https://t.co/MPobUhrI6D"
1492189610054758409,2022-02-11 17:31:41,"RT @eleconomista: ¡ÚSENLO! 😷😷😷

El pleno de la #SCJN validó que las autoridades sanitarias estatales puedan ordenar el uso obligatorio de c…"
1492189597027160067,2022-02-11 17:31:38,RT @eleconomista: Electricidad y velocidad han encontrado uno de sus hogares favoritos en #México. El campeonato de la Fórmula E disputará…
1492189580296130568,2022-02-11 17:31:34,RT @eleconomista: 📌 #Infografía | 2021: año complicado para la venta de autos nuevos en #México: https://t.co/fCQLm6mmwC https://t.co/WfU4f…
1492189562763890694,2022-02-11 17:31:29,"RT @eleconomista: El piloto mexicano competirá en Asian Le Mans Series, aguardando por un lugar en la #Formula1 🇲🇽
https://t.co/Vl0Oov3LlQ"
1492189540601278464,2022-02-11 17:31:24,"RT @eleconomista: #Rusia inició la fase activa de sus ejercicios militares en #Bielorrusia, mientras #ReinoUnido lanzó una nueva diplomacia…"
1492189524868349959,2022-02-11 17:31:20,"RT @eleconomista: ¡Bajo la lupa! 🔎🔍

🇺🇸 Un panel de la Cámara de Representantes de #EstadosUnidos investiga el manejo de los registros de l…"
1492189507365523458,2022-02-11 17:31:16,"RT @eleconomista: #EstadosUnidos pidió el #jueves a #Canadá usar sus ""poderes federales"" para acabar con las protestas de camioneros en con…"
1492189492240916486,2022-02-11 17:31:13,"RT @eleconomista: #MatthewStafford vs #JoeBurrow, ¿quién ganará el #SuperBowl ?

https://t.co/Y6dlf2hDjS"
1492189478139609089,2022-02-11 17:31:09,RT @eleconomista: 🇲🇽 El presidente #AMLO insistió a la empresa #Vulcan Materials a que conviertan el banco de materiales pétreos Sactun en…
1492189462855626768,2022-02-11 17:31:06,"RT @eleconomista: ¡Mmmmchala! El #ReinoUnido está dispuesto a desplegar 1,000 soldados más en caso de una crisis humanitaria relacionada co…"
1492189440009244678,2022-02-11 17:31:00,"RT @eleconomista: ¡Se sacó de onda! 😳

Ante el planteamiento del presidente #AMLO de “hacer una pausa” en las relaciones entre #México y #E…"
1492189425039810563,2022-02-11 17:30:57,"RT @eleconomista: Los precios al consumidor de #EstadosUnidos subieron fuertemente en enero, lo que provocó el mayor avance anual de la #in…"
1492189399852924934,2022-02-11 17:30:51,RT @eleconomista: 📌 #Infografía | Sólo quedan 7.5 millones de personas que hablan lenguas indígenas: https://t.co/AyJzUjhRTf https://t.co/E…
1492189383734218756,2022-02-11 17:30:47,RT @eleconomista: 🇲🇽 #Gobierno e iniciativa privada queretanos presentaron una nueva estrategia para impulsar la recuperación del estado en…
